 written on  3Aug2019 at 14:53:37 
           2
         891
    2    1    1    1    1    1    1    1    1    1    2    2    1    1    1
    1    1    1    1    1    1    2    2    1    1    1    1    1    1    1
    1    1    2    2    1    1    1    1    1    1    1    1    1    2    2
    1    1    1    1    1    1    1    1    1    2    2    1    1    1    1
    1    1    1    1    1    2    2    1    1    1    1    1    1    1    1
    1    2    2    1    1    1    1    1    1    1    1    1    2    2    1
    1    1    1    1    1    1    1    1    2    2    1    1    1    1    1
    1    1    1    1    2    2    1    1    1    1    1    1    1    1    1
    2    2    1    1    1    1    1    1    1    1    1    2    2    1    1
    1    1    1    1    1    1    1    2    2    1    1    1    1    1    1
    1    1    1    2    2    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    2    2    1    1    1
    1    1    1    1    1    1    2    2    1    1    1    1    1    1    1
    1    1    2    2    1    1    1    1    1    1    1    1    1    2    2
    1    1    1    1    1    1    1    1    1    2    2    1    1    1    1
    1    1    1    1    1    2    2    1    1    1    1    1    1    1    1
    1    2    2    1    1    1    1    1    1    1    1    1    2    2    1
    1    1    1    1    1    1    1    1    2    2    1    1    1    1    1
    1    1    1    1    2    2    1    1    1    1    1    1    1    1    1
    2    2    1    1    1    1    1    1    1    1    1    2    2    1    1
    1    1    1    1    1    1    1    2    2    1    1    1    1    1    1
    1    1    1    2    2    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    2    2    1    1    1
    1    1    1    1    1    1    2    2    1    1    1    1    1    1    1
    1    1    2    2    1    1    1    1    1    1    1    1    1    2    2
    1    1    1    1    1    1    1    1    1    2    2    1    1    1    1
    1    1    1    1    1    2    2    1    1    1    1    1    1    1    1
    1    2    2    1    1    1    1    1    1    1    1    1    2    2    1
    1    1    1    1    1    1    1    1    2    2    1    1    1    1    1
    1    1    1    1    2    2    1    1    1    1    1    1    1    1    1
    2    2    1    1    1    1    1    1    1    1    1    2    2    1    1
    1    1    1    1    1    1    1    2    2    1    1    1    1    1    1
    1    1    1    2    2    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    2    2    1    1    1
    1    1    1    1    1    1    2    2    1    1    1    1    1    1    1
    1    1    2    2    1    1    1    1    1    1    1    1    1    2    2
    1    1    1    1    1    1    1    1    1    2    2    1    1    1    1
    1    1    1    1    1    2    2    1    1    1    1    1    1    1    1
    1    2    2    1    1    1    1    1    1    1    1    1    2    2    1
    1    1    1    1    1    1    1    1    2    2    1    1    1    1    1
    1    1    1    1    2    2    1    1    1    1    1    1    1    1    1
    2    2    1    1    1    1    1    1    1    1    1    2    2    1    1
    1    1    1    1    1    1    1    2    2    1    1    1    1    1    1
    1    1    1    2    2    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    2    2    1    1    1
    1    1    1    1    1    1    2    2    1    1    1    1    1    1    1
    1    1    2    2    1    1    1    1    1    1    1    1    1    2    2
    1    1    1    1    1    1    1    1    1    2    2    1    1    1    1
    1    1    1    1    1    2    2    1    1    1    1    1    1    1    1
    1    2    2    1    1    1    1    1    1    1    1    1    2    2    1
    1    1    1    1    1    1    1    1    2    2    1    1    1    1    1
    1    1    1    1    2    2    1    1    1    1    1    1    1    1    1
    2    2    1    1    1    1    1    1    1    1    1    2    2    1    1
    1    1    1    1    1    1    1    2    2    1    1    1    1    1    1
    1    1    1    2    2    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    2    2    1    1    1
    1    1    1    1    1    1    2    2    1    1    1    1    1    1    1
    1    1    2    2    1    1    1    1    1    1    1    1    1    2    2
    1    1    1    1    1    1    1    1    1    2    2    1    1    1    1
    1    1    1    1    1    2
   -2   -2    0    1    1   -0.000544    0.000000
   -2   -2    0    2    1   -0.000000    0.000000
   -2   -2    0    1    2   -0.000000    0.000000
   -2   -2    0    2    2    0.002887    0.000000
   -2   -2    1    1    1    0.000071    0.000000
   -2   -2    1    2    1    0.000000    0.000000
   -2   -2    1    1    2    0.000000    0.000000
   -2   -2    1    2    2    0.000448   -0.000000
   -2   -2    2    1    1    0.000077    0.000000
   -2   -2    2    2    1    0.000000    0.000000
   -2   -2    2    1    2    0.000000    0.000000
   -2   -2    2    2    2    0.000225    0.000000
   -2   -2    3    1    1    0.000008    0.000000
   -2   -2    3    2    1    0.000000   -0.000000
   -2   -2    3    1    2   -0.000000   -0.000000
   -2   -2    3    2    2   -0.000151   -0.000000
   -2   -2    4    1    1   -0.000044    0.000000
   -2   -2    4    2    1   -0.000000   -0.000000
   -2   -2    4    1    2   -0.000000   -0.000000
   -2   -2    4    2    2    0.000075    0.000000
   -2   -2    5    1    1   -0.000097    0.000000
   -2   -2    5    2    1    0.000000    0.000000
   -2   -2    5    1    2    0.000000    0.000000
   -2   -2    5    2    2   -0.000116   -0.000000
   -2   -1   -5    1    1   -0.000113   -0.000000
   -2   -1   -5    2    1   -0.000081    0.000000
   -2   -1   -5    1    2   -0.000081    0.000000
   -2   -1   -5    2    2   -0.000156    0.000000
   -2   -1   -4    1    1   -0.000064   -0.000000
   -2   -1   -4    2    1   -0.000010    0.000000
   -2   -1   -4    1    2   -0.000010    0.000000
   -2   -1   -4    2    2    0.000154   -0.000000
   -2   -1   -3    1    1    0.000245    0.000000
   -2   -1   -3    2    1   -0.000088    0.000000
   -2   -1   -3    1    2   -0.000088    0.000000
   -2   -1   -3    2    2   -0.000180   -0.000000
   -2   -1   -2    1    1    0.000186   -0.000000
   -2   -1   -2    2    1   -0.000060   -0.000000
   -2   -1   -2    1    2   -0.000060    0.000000
   -2   -1   -2    2    2    0.000354   -0.000000
   -2   -1   -1    1    1    0.000064   -0.000000
   -2   -1   -1    2    1   -0.000677    0.000000
   -2   -1   -1    1    2   -0.000677    0.000000
   -2   -1   -1    2    2    0.001261    0.000000
   -2   -1    0    1    1   -0.002518   -0.000000
   -2   -1    0    2    1    0.002998   -0.000000
   -2   -1    0    1    2    0.002998   -0.000000
   -2   -1    0    2    2   -0.004220   -0.000000
   -2   -1    1    1    1    0.000064    0.000000
   -2   -1    1    2    1   -0.000677    0.000000
   -2   -1    1    1    2   -0.000677    0.000000
   -2   -1    1    2    2    0.001261   -0.000000
   -2   -1    2    1    1    0.000186    0.000000
   -2   -1    2    2    1   -0.000060    0.000000
   -2   -1    2    1    2   -0.000060    0.000000
   -2   -1    2    2    2    0.000354   -0.000000
   -2   -1    3    1    1    0.000245   -0.000000
   -2   -1    3    2    1   -0.000088   -0.000000
   -2   -1    3    1    2   -0.000088   -0.000000
   -2   -1    3    2    2   -0.000180   -0.000000
   -2   -1    4    1    1   -0.000064   -0.000000
   -2   -1    4    2    1   -0.000010    0.000000
   -2   -1    4    1    2   -0.000010    0.000000
   -2   -1    4    2    2    0.000154   -0.000000
   -2   -1    5    1    1   -0.000113   -0.000000
   -2   -1    5    2    1   -0.000081    0.000000
   -2   -1    5    1    2   -0.000081    0.000000
   -2   -1    5    2    2   -0.000156    0.000000
   -2    0   -5    1    1   -0.000082   -0.000000
   -2    0   -5    2    1   -0.000045    0.000000
   -2    0   -5    1    2   -0.000045    0.000000
   -2    0   -5    2    2   -0.000083   -0.000000
   -2    0   -4    1    1    0.000102    0.000000
   -2    0   -4    2    1    0.000093   -0.000000
   -2    0   -4    1    2    0.000093   -0.000000
   -2    0   -4    2    2    0.000173    0.000000
   -2    0   -3    1    1   -0.000312   -0.000000
   -2    0   -3    2    1    0.000329    0.000000
   -2    0   -3    1    2    0.000329    0.000000
   -2    0   -3    2    2   -0.000152    0.000000
   -2    0   -2    1    1    0.002711   -0.000000
   -2    0   -2    2    1   -0.001742   -0.000000
   -2    0   -2    1    2   -0.001742   -0.000000
   -2    0   -2    2    2    0.001219    0.000000
   -2    0   -1    1    1   -0.002538   -0.000000
   -2    0   -1    2    1    0.003874   -0.000000
   -2    0   -1    1    2    0.003874   -0.000000
   -2    0   -1    2    2   -0.005790   -0.000000
   -2    0    0    1    1   -0.022994    0.000000
   -2    0    0    2    1    0.034633   -0.000000
   -2    0    0    1    2    0.034633   -0.000000
   -2    0    0    2    2   -0.059351   -0.000000
   -2    0    1    1    1   -0.002538   -0.000000
   -2    0    1    2    1    0.003874   -0.000000
   -2    0    1    1    2    0.003874   -0.000000
   -2    0    1    2    2   -0.005790   -0.000000
   -2    0    2    1    1    0.002711    0.000000
   -2    0    2    2    1   -0.001742   -0.000000
   -2    0    2    1    2   -0.001742   -0.000000
   -2    0    2    2    2    0.001219    0.000000
   -2    0    3    1    1   -0.000312   -0.000000
   -2    0    3    2    1    0.000329   -0.000000
   -2    0    3    1    2    0.000329   -0.000000
   -2    0    3    2    2   -0.000152    0.000000
   -2    0    4    1    1    0.000102   -0.000000
   -2    0    4    2    1    0.000093   -0.000000
   -2    0    4    1    2    0.000093   -0.000000
   -2    0    4    2    2    0.000173    0.000000
   -2    0    5    1    1   -0.000082   -0.000000
   -2    0    5    2    1   -0.000045    0.000000
   -2    0    5    1    2   -0.000045    0.000000
   -2    0    5    2    2   -0.000083   -0.000000
   -2    1   -5    1    1   -0.000113    0.000000
   -2    1   -5    2    1   -0.000081    0.000000
   -2    1   -5    1    2   -0.000081    0.000000
   -2    1   -5    2    2   -0.000156    0.000000
   -2    1   -4    1    1   -0.000064   -0.000000
   -2    1   -4    2    1   -0.000010   -0.000000
   -2    1   -4    1    2   -0.000010   -0.000000
   -2    1   -4    2    2    0.000154    0.000000
   -2    1   -3    1    1    0.000245    0.000000
   -2    1   -3    2    1   -0.000088    0.000000
   -2    1   -3    1    2   -0.000088    0.000000
   -2    1   -3    2    2   -0.000180   -0.000000
   -2    1   -2    1    1    0.000186   -0.000000
   -2    1   -2    2    1   -0.000060    0.000000
   -2    1   -2    1    2   -0.000060    0.000000
   -2    1   -2    2    2    0.000354    0.000000
   -2    1   -1    1    1    0.000064    0.000000
   -2    1   -1    2    1   -0.000677    0.000000
   -2    1   -1    1    2   -0.000677    0.000000
   -2    1   -1    2    2    0.001261    0.000000
   -2    1    0    1    1   -0.002518    0.000000
   -2    1    0    2    1    0.002998   -0.000000
   -2    1    0    1    2    0.002998   -0.000000
   -2    1    0    2    2   -0.004220   -0.000000
   -2    1    1    1    1    0.000064   -0.000000
   -2    1    1    2    1   -0.000677    0.000000
   -2    1    1    1    2   -0.000677    0.000000
   -2    1    1    2    2    0.001261    0.000000
   -2    1    2    1    1    0.000186    0.000000
   -2    1    2    2    1   -0.000060    0.000000
   -2    1    2    1    2   -0.000060    0.000000
   -2    1    2    2    2    0.000354    0.000000
   -2    1    3    1    1    0.000245    0.000000
   -2    1    3    2    1   -0.000088   -0.000000
   -2    1    3    1    2   -0.000088   -0.000000
   -2    1    3    2    2   -0.000180    0.000000
   -2    1    4    1    1   -0.000064   -0.000000
   -2    1    4    2    1   -0.000010   -0.000000
   -2    1    4    1    2   -0.000010   -0.000000
   -2    1    4    2    2    0.000154    0.000000
   -2    1    5    1    1   -0.000113    0.000000
   -2    1    5    2    1   -0.000081    0.000000
   -2    1    5    1    2   -0.000081    0.000000
   -2    1    5    2    2   -0.000156    0.000000
   -2    2   -5    1    1   -0.000097   -0.000000
   -2    2   -5    2    1   -0.000000    0.000000
   -2    2   -5    1    2    0.000000    0.000000
   -2    2   -5    2    2   -0.000116   -0.000000
   -2    2   -4    1    1   -0.000044    0.000000
   -2    2   -4    2    1   -0.000000    0.000000
   -2    2   -4    1    2    0.000000    0.000000
   -2    2   -4    2    2    0.000075    0.000000
   -2    2   -3    1    1    0.000008    0.000000
   -2    2   -3    2    1   -0.000000   -0.000000
   -2    2   -3    1    2   -0.000000   -0.000000
   -2    2   -3    2    2   -0.000151   -0.000000
   -2    2   -2    1    1    0.000077    0.000000
   -2    2   -2    2    1   -0.000000    0.000000
   -2    2   -2    1    2    0.000000    0.000000
   -2    2   -2    2    2    0.000225    0.000000
   -2    2   -1    1    1    0.000071   -0.000000
   -2    2   -1    2    1   -0.000000    0.000000
   -2    2   -1    1    2    0.000000   -0.000000
   -2    2   -1    2    2    0.000448    0.000000
   -2    2    0    1    1   -0.000544   -0.000000
   -2    2    0    2    1   -0.000000   -0.000000
   -2    2    0    1    2    0.000000   -0.000000
   -2    2    0    2    2    0.002887   -0.000000
   -2    2    1    1    1    0.000071    0.000000
   -2    2    1    2    1   -0.000000    0.000000
   -2    2    1    1    2    0.000000    0.000000
   -2    2    1    2    2    0.000448   -0.000000
   -2    2    2    1    1    0.000077    0.000000
   -2    2    2    2    1   -0.000000   -0.000000
   -2    2    2    1    2    0.000000   -0.000000
   -2    2    2    2    2    0.000225   -0.000000
   -2    2    3    1    1    0.000008    0.000000
   -2    2    3    2    1    0.000000   -0.000000
   -2    2    3    1    2    0.000000   -0.000000
   -2    2    3    2    2   -0.000151   -0.000000
   -2    2    4    1    1   -0.000044    0.000000
   -2    2    4    2    1   -0.000000   -0.000000
   -2    2    4    1    2    0.000000   -0.000000
   -2    2    4    2    2    0.000075    0.000000
   -2    2    5    1    1   -0.000097   -0.000000
   -2    2    5    2    1   -0.000000    0.000000
   -2    2    5    1    2    0.000000    0.000000
   -2    2    5    2    2   -0.000116   -0.000000
   -2    3   -5    1    1    0.000046   -0.000000
   -2    3   -5    2    1    0.000040    0.000000
   -2    3   -5    1    2    0.000040    0.000000
   -2    3   -5    2    2    0.000024    0.000000
   -2    3   -4    1    1    0.000018   -0.000000
   -2    3   -4    2    1   -0.000003   -0.000000
   -2    3   -4    1    2   -0.000003   -0.000000
   -2    3   -4    2    2   -0.000062   -0.000000
   -2    3   -3    1    1    0.000002   -0.000000
   -2    3   -3    2    1    0.000027    0.000000
   -2    3   -3    1    2    0.000027    0.000000
   -2    3   -3    2    2   -0.000024    0.000000
   -2    3   -2    1    1   -0.000083    0.000000
   -2    3   -2    2    1   -0.000020   -0.000000
   -2    3   -2    1    2   -0.000020   -0.000000
   -2    3   -2    2    2   -0.000084   -0.000000
   -2    3   -1    1    1   -0.000115    0.000000
   -2    3   -1    2    1   -0.000009   -0.000000
   -2    3   -1    1    2   -0.000009   -0.000000
   -2    3   -1    2    2    0.000119   -0.000000
   -2    3    0    1    1    0.000123   -0.000000
   -2    3    0    2    1    0.000050   -0.000000
   -2    3    0    1    2    0.000050   -0.000000
   -2    3    0    2    2    0.000004   -0.000000
   -2    3    1    1    1   -0.000115   -0.000000
   -2    3    1    2    1   -0.000009    0.000000
   -2    3    1    1    2   -0.000009    0.000000
   -2    3    1    2    2    0.000119    0.000000
   -2    3    2    1    1   -0.000083   -0.000000
   -2    3    2    2    1   -0.000020   -0.000000
   -2    3    2    1    2   -0.000020   -0.000000
   -2    3    2    2    2   -0.000084   -0.000000
   -2    3    3    1    1    0.000002    0.000000
   -2    3    3    2    1    0.000027   -0.000000
   -2    3    3    1    2    0.000027   -0.000000
   -2    3    3    2    2   -0.000024   -0.000000
   -2    3    4    1    1    0.000018   -0.000000
   -2    3    4    2    1   -0.000003   -0.000000
   -2    3    4    1    2   -0.000003   -0.000000
   -2    3    4    2    2   -0.000062   -0.000000
   -2    3    5    1    1    0.000046   -0.000000
   -2    3    5    2    1    0.000040    0.000000
   -2    3    5    1    2    0.000040    0.000000
   -2    3    5    2    2    0.000024    0.000000
   -2    4   -5    1    1    0.000092   -0.000000
   -2    4   -5    2    1    0.000066    0.000000
   -2    4   -5    1    2    0.000066    0.000000
   -2    4   -5    2    2    0.000134    0.000000
   -2    4   -4    1    1    0.000065    0.000000
   -2    4   -4    2    1    0.000004    0.000000
   -2    4   -4    1    2    0.000004    0.000000
   -2    4   -4    2    2   -0.000156   -0.000000
   -2    4   -3    1    1   -0.000003    0.000000
   -2    4   -3    2    1    0.000028    0.000000
   -2    4   -3    1    2    0.000028    0.000000
   -2    4   -3    2    2    0.000107    0.000000
   -2    4   -2    1    1   -0.000103    0.000000
   -2    4   -2    2    1   -0.000064    0.000000
   -2    4   -2    1    2   -0.000064    0.000000
   -2    4   -2    2    2   -0.000253    0.000000
   -2    4   -1    1    1   -0.000153   -0.000000
   -2    4   -1    2    1   -0.000138    0.000000
   -2    4   -1    1    2   -0.000138    0.000000
   -2    4   -1    2    2   -0.000216    0.000000
   -2    4    0    1    1    0.000078    0.000000
   -2    4    0    2    1    0.000119   -0.000000
   -2    4    0    1    2    0.000119   -0.000000
   -2    4    0    2    2    0.000669   -0.000000
   -2    4    1    1    1   -0.000153   -0.000000
   -2    4    1    2    1   -0.000138   -0.000000
   -2    4    1    1    2   -0.000138   -0.000000
   -2    4    1    2    2   -0.000216   -0.000000
   -2    4    2    1    1   -0.000103    0.000000
   -2    4    2    2    1   -0.000064    0.000000
   -2    4    2    1    2   -0.000064   -0.000000
   -2    4    2    2    2   -0.000253   -0.000000
   -2    4    3    1    1   -0.000003   -0.000000
   -2    4    3    2    1    0.000028   -0.000000
   -2    4    3    1    2    0.000028   -0.000000
   -2    4    3    2    2    0.000107    0.000000
   -2    4    4    1    1    0.000065   -0.000000
   -2    4    4    2    1    0.000004    0.000000
   -2    4    4    1    2    0.000004    0.000000
   -2    4    4    2    2   -0.000156    0.000000
   -2    4    5    1    1    0.000092   -0.000000
   -2    4    5    2    1    0.000066    0.000000
   -2    4    5    1    2    0.000066    0.000000
   -2    4    5    2    2    0.000134    0.000000
   -1   -4   -5    1    1    0.000077    0.000000
   -1   -4   -5    2    1   -0.000010   -0.000000
   -1   -4   -5    1    2   -0.000010   -0.000000
   -1   -4   -5    2    2    0.000010    0.000000
   -1   -4   -4    1    1    0.000022   -0.000000
   -1   -4   -4    2    1    0.000004   -0.000000
   -1   -4   -4    1    2    0.000004   -0.000000
   -1   -4   -4    2    2   -0.000070   -0.000000
   -1   -4   -3    1    1    0.000037    0.000000
   -1   -4   -3    2    1    0.000019    0.000000
   -1   -4   -3    1    2    0.000019    0.000000
   -1   -4   -3    2    2   -0.000071   -0.000000
   -1   -4   -2    1    1   -0.000022   -0.000000
   -1   -4   -2    2    1   -0.000032   -0.000000
   -1   -4   -2    1    2   -0.000032   -0.000000
   -1   -4   -2    2    2   -0.000211   -0.000000
   -1   -4   -1    1    1   -0.000216    0.000000
   -1   -4   -1    2    1   -0.000294    0.000000
   -1   -4   -1    1    2   -0.000294    0.000000
   -1   -4   -1    2    2   -0.000397    0.000000
   -1   -4    0    1    1   -0.000446   -0.000000
   -1   -4    0    2    1   -0.001258    0.000000
   -1   -4    0    1    2   -0.001258    0.000000
   -1   -4    0    2    2   -0.001715   -0.000000
   -1   -4    1    1    1   -0.000216   -0.000000
   -1   -4    1    2    1   -0.000294   -0.000000
   -1   -4    1    1    2   -0.000294   -0.000000
   -1   -4    1    2    2   -0.000397   -0.000000
   -1   -4    2    1    1   -0.000022   -0.000000
   -1   -4    2    2    1   -0.000032   -0.000000
   -1   -4    2    1    2   -0.000032   -0.000000
   -1   -4    2    2    2   -0.000211   -0.000000
   -1   -4    3    1    1    0.000037   -0.000000
   -1   -4    3    2    1    0.000019   -0.000000
   -1   -4    3    1    2    0.000019   -0.000000
   -1   -4    3    2    2   -0.000071   -0.000000
   -1   -4    4    1    1    0.000022   -0.000000
   -1   -4    4    2    1    0.000004   -0.000000
   -1   -4    4    1    2    0.000004   -0.000000
   -1   -4    4    2    2   -0.000070   -0.000000
   -1   -4    5    1    1    0.000077    0.000000
   -1   -4    5    2    1   -0.000010   -0.000000
   -1   -4    5    1    2   -0.000010   -0.000000
   -1   -4    5    2    2    0.000010    0.000000
   -1   -3   -5    1    1    0.000037   -0.000000
   -1   -3   -5    2    1    0.000030    0.000000
   -1   -3   -5    1    2    0.000030    0.000000
   -1   -3   -5    2    2   -0.000129   -0.000000
   -1   -3   -4    1    1    0.000010    0.000000
   -1   -3   -4    2    1    0.000008   -0.000000
   -1   -3   -4    1    2    0.000008   -0.000000
   -1   -3   -4    2    2    0.000075   -0.000000
   -1   -3   -3    1    1    0.000071   -0.000000
   -1   -3   -3    2    1    0.000083   -0.000000
   -1   -3   -3    1    2    0.000083   -0.000000
   -1   -3   -3    2    2   -0.000176    0.000000
   -1   -3   -2    1    1   -0.000002    0.000000
   -1   -3   -2    2    1    0.000078   -0.000000
   -1   -3   -2    1    2    0.000078   -0.000000
   -1   -3   -2    2    2    0.000116   -0.000000
   -1   -3   -1    1    1   -0.000137    0.000000
   -1   -3   -1    2    1   -0.000222   -0.000000
   -1   -3   -1    1    2   -0.000222   -0.000000
   -1   -3   -1    2    2    0.000004    0.000000
   -1   -3    0    1    1   -0.000755   -0.000000
   -1   -3    0    2    1   -0.001619   -0.000000
   -1   -3    0    1    2   -0.001619   -0.000000
   -1   -3    0    2    2   -0.002396    0.000000
   -1   -3    1    1    1   -0.000137    0.000000
   -1   -3    1    2    1   -0.000222    0.000000
   -1   -3    1    1    2   -0.000222    0.000000
   -1   -3    1    2    2    0.000004    0.000000
   -1   -3    2    1    1   -0.000002   -0.000000
   -1   -3    2    2    1    0.000078    0.000000
   -1   -3    2    1    2    0.000078    0.000000
   -1   -3    2    2    2    0.000116    0.000000
   -1   -3    3    1    1    0.000071   -0.000000
   -1   -3    3    2    1    0.000083    0.000000
   -1   -3    3    1    2    0.000083   -0.000000
   -1   -3    3    2    2   -0.000176   -0.000000
   -1   -3    4    1    1    0.000010   -0.000000
   -1   -3    4    2    1    0.000008   -0.000000
   -1   -3    4    1    2    0.000008   -0.000000
   -1   -3    4    2    2    0.000075   -0.000000
   -1   -3    5    1    1    0.000037   -0.000000
   -1   -3    5    2    1    0.000030    0.000000
   -1   -3    5    1    2    0.000030    0.000000
   -1   -3    5    2    2   -0.000129   -0.000000
   -1   -2   -5    1    1   -0.000113    0.000000
   -1   -2   -5    2    1    0.000081   -0.000000
   -1   -2   -5    1    2    0.000081   -0.000000
   -1   -2   -5    2    2   -0.000156    0.000000
   -1   -2   -4    1    1   -0.000064    0.000000
   -1   -2   -4    2    1    0.000010    0.000000
   -1   -2   -4    1    2    0.000010   -0.000000
   -1   -2   -4    2    2    0.000154   -0.000000
   -1   -2   -3    1    1    0.000245   -0.000000
   -1   -2   -3    2    1    0.000088   -0.000000
   -1   -2   -3    1    2    0.000088   -0.000000
   -1   -2   -3    2    2   -0.000180   -0.000000
   -1   -2   -2    1    1    0.000186   -0.000000
   -1   -2   -2    2    1    0.000060    0.000000
   -1   -2   -2    1    2    0.000060    0.000000
   -1   -2   -2    2    2    0.000354   -0.000000
   -1   -2   -1    1    1    0.000064   -0.000000
   -1   -2   -1    2    1    0.000677   -0.000000
   -1   -2   -1    1    2    0.000677   -0.000000
   -1   -2   -1    2    2    0.001261    0.000000
   -1   -2    0    1    1   -0.002518   -0.000000
   -1   -2    0    2    1   -0.002998   -0.000000
   -1   -2    0    1    2   -0.002998   -0.000000
   -1   -2    0    2    2   -0.004220   -0.000000
   -1   -2    1    1    1    0.000064    0.000000
   -1   -2    1    2    1    0.000677    0.000000
   -1   -2    1    1    2    0.000677    0.000000
   -1   -2    1    2    2    0.001261   -0.000000
   -1   -2    2    1    1    0.000186   -0.000000
   -1   -2    2    2    1    0.000060   -0.000000
   -1   -2    2    1    2    0.000060   -0.000000
   -1   -2    2    2    2    0.000354   -0.000000
   -1   -2    3    1    1    0.000245   -0.000000
   -1   -2    3    2    1    0.000088   -0.000000
   -1   -2    3    1    2    0.000088   -0.000000
   -1   -2    3    2    2   -0.000180   -0.000000
   -1   -2    4    1    1   -0.000064   -0.000000
   -1   -2    4    2    1    0.000010   -0.000000
   -1   -2    4    1    2    0.000010   -0.000000
   -1   -2    4    2    2    0.000154    0.000000
   -1   -2    5    1    1   -0.000113    0.000000
   -1   -2    5    2    1    0.000081   -0.000000
   -1   -2    5    1    2    0.000081   -0.000000
   -1   -2    5    2    2   -0.000156    0.000000
   -1   -1   -5    1    1   -0.000440   -0.000000
   -1   -1   -5    2    1   -0.000000    0.000000
   -1   -1   -5    1    2    0.000000    0.000000
   -1   -1   -5    2    2    0.000206   -0.000000
   -1   -1   -4    1    1   -0.000375   -0.000000
   -1   -1   -4    2    1    0.000000    0.000000
   -1   -1   -4    1    2    0.000000    0.000000
   -1   -1   -4    2    2   -0.000000    0.000000
   -1   -1   -3    1    1   -0.000240    0.000000
   -1   -1   -3    2    1    0.000000   -0.000000
   -1   -1   -3    1    2   -0.000000   -0.000000
   -1   -1   -3    2    2    0.000232   -0.000000
   -1   -1   -2    1    1    0.001724    0.000000
   -1   -1   -2    2    1   -0.000000   -0.000000
   -1   -1   -2    1    2   -0.000000   -0.000000
   -1   -1   -2    2    2   -0.000245   -0.000000
   -1   -1   -1    1    1    0.004451   -0.000000
   -1   -1   -1    2    1   -0.000000    0.000000
   -1   -1   -1    1    2   -0.000000    0.000000
   -1   -1   -1    2    2    0.004234    0.000000
   -1   -1    0    1    1   -0.022598   -0.000000
   -1   -1    0    2    1    0.000000   -0.000000
   -1   -1    0    1    2   -0.000000   -0.000000
   -1   -1    0    2    2    0.059657    0.000000
   -1   -1    1    1    1    0.004451    0.000000
   -1   -1    1    2    1   -0.000000    0.000000
   -1   -1    1    1    2   -0.000000    0.000000
   -1   -1    1    2    2    0.004234   -0.000000
   -1   -1    2    1    1    0.001724    0.000000
   -1   -1    2    2    1    0.000000    0.000000
   -1   -1    2    1    2    0.000000    0.000000
   -1   -1    2    2    2   -0.000245   -0.000000
   -1   -1    3    1    1   -0.000240   -0.000000
   -1   -1    3    2    1    0.000000   -0.000000
   -1   -1    3    1    2    0.000000   -0.000000
   -1   -1    3    2    2    0.000232   -0.000000
   -1   -1    4    1    1   -0.000375   -0.000000
   -1   -1    4    2    1   -0.000000    0.000000
   -1   -1    4    1    2   -0.000000    0.000000
   -1   -1    4    2    2   -0.000000   -0.000000
   -1   -1    5    1    1   -0.000440   -0.000000
   -1   -1    5    2    1   -0.000000    0.000000
   -1   -1    5    1    2    0.000000    0.000000
   -1   -1    5    2    2    0.000206   -0.000000
   -1    0   -5    1    1   -0.001757   -0.000000
   -1    0   -5    2    1   -0.000074   -0.000000
   -1    0   -5    1    2   -0.000074   -0.000000
   -1    0   -5    2    2    0.000555   -0.000000
   -1    0   -4    1    1   -0.002003   -0.000000
   -1    0   -4    2    1    0.000187   -0.000000
   -1    0   -4    1    2    0.000187   -0.000000
   -1    0   -4    2    2   -0.000192   -0.000000
   -1    0   -3    1    1   -0.002934    0.000000
   -1    0   -3    2    1   -0.000265   -0.000000
   -1    0   -3    1    2   -0.000265   -0.000000
   -1    0   -3    2    2    0.000932   -0.000000
   -1    0   -2    1    1   -0.004163    0.000000
   -1    0   -2    2    1   -0.000222    0.000000
   -1    0   -2    1    2   -0.000222    0.000000
   -1    0   -2    2    2   -0.000887   -0.000000
   -1    0   -1    1    1    0.046870    0.000000
   -1    0   -1    2    1   -0.036182    0.000000
   -1    0   -1    1    2   -0.036182    0.000000
   -1    0   -1    2    2    0.001639   -0.000000
   -1    0    0    1    1   -0.166004   -0.000000
   -1    0    0    2    1    0.265442   -0.000000
   -1    0    0    1    2    0.265442    0.000000
   -1    0    0    2    2   -0.404998    0.000000
   -1    0    1    1    1    0.046870    0.000000
   -1    0    1    2    1   -0.036182    0.000000
   -1    0    1    1    2   -0.036182    0.000000
   -1    0    1    2    2    0.001639   -0.000000
   -1    0    2    1    1   -0.004163    0.000000
   -1    0    2    2    1   -0.000222    0.000000
   -1    0    2    1    2   -0.000222    0.000000
   -1    0    2    2    2   -0.000887    0.000000
   -1    0    3    1    1   -0.002934    0.000000
   -1    0    3    2    1   -0.000265   -0.000000
   -1    0    3    1    2   -0.000265   -0.000000
   -1    0    3    2    2    0.000932   -0.000000
   -1    0    4    1    1   -0.002003   -0.000000
   -1    0    4    2    1    0.000187   -0.000000
   -1    0    4    1    2    0.000187   -0.000000
   -1    0    4    2    2   -0.000192    0.000000
   -1    0    5    1    1   -0.001757   -0.000000
   -1    0    5    2    1   -0.000074   -0.000000
