   -3    2   -4    1    2   -0.000014   -0.000000
   -3    2   -4    2    2   -0.000029    0.000000
   -3    2   -3    1    1    0.000052    0.000000
   -3    2   -3    2    1   -0.000023    0.000000
   -3    2   -3    1    2   -0.000023   -0.000000
   -3    2   -3    2    2   -0.000042    0.000000
   -3    2   -2    1    1   -0.000119   -0.000000
   -3    2   -2    2    1    0.000007    0.000000
   -3    2   -2    1    2    0.000007    0.000000
   -3    2   -2    2    2   -0.000044    0.000000
   -3    2   -1    1    1   -0.000178    0.000000
   -3    2   -1    2    1   -0.000054    0.000000
   -3    2   -1    1    2   -0.000054    0.000000
   -3    2   -1    2    2    0.000154    0.000000
   -3    2    0    1    1    0.000053   -0.000000
   -3    2    0    2    1   -0.000105    0.000000
   -3    2    0    1    2   -0.000105    0.000000
   -3    2    0    2    2   -0.000555    0.000000
   -3    2    1    1    1   -0.000178   -0.000000
   -3    2    1    2    1   -0.000054    0.000000
   -3    2    1    1    2   -0.000054    0.000000
   -3    2    1    2    2    0.000154   -0.000000
   -3    2    2    1    1   -0.000119    0.000000
   -3    2    2    2    1    0.000007   -0.000000
   -3    2    2    1    2    0.000007   -0.000000
   -3    2    2    2    2   -0.000044   -0.000000
   -3    2    3    1    1    0.000052    0.000000
   -3    2    3    2    1   -0.000023    0.000000
   -3    2    3    1    2   -0.000023    0.000000
   -3    2    3    2    2   -0.000042   -0.000000
   -3    2    4    1    1    0.000159   -0.000000
   -3    2    4    2    1   -0.000014    0.000000
   -3    2    4    1    2   -0.000014    0.000000
   -3    2    4    2    2   -0.000029    0.000000
   -3    3   -4    1    1   -0.000067   -0.000000
   -3    3   -4    2    1   -0.000000    0.000000
   -3    3   -4    1    2    0.000000    0.000000
   -3    3   -4    2    2   -0.000010   -0.000000
   -3    3   -3    1    1   -0.000034   -0.000000
   -3    3   -3    2    1   -0.000000   -0.000000
   -3    3   -3    1    2    0.000000   -0.000000
   -3    3   -3    2    2   -0.000009    0.000000
   -3    3   -2    1    1    0.000002   -0.000000
   -3    3   -2    2    1    0.000000   -0.000000
   -3    3   -2    1    2    0.000000   -0.000000
   -3    3   -2    2    2    0.000049    0.000000
   -3    3   -1    1    1   -0.000009   -0.000000
   -3    3   -1    2    1   -0.000000   -0.000000
   -3    3   -1    1    2    0.000000   -0.000000
   -3    3   -1    2    2    0.000157   -0.000000
   -3    3    0    1    1    0.000004    0.000000
   -3    3    0    2    1   -0.000000    0.000000
   -3    3    0    1    2    0.000000    0.000000
   -3    3    0    2    2   -0.000045   -0.000000
   -3    3    1    1    1   -0.000009    0.000000
   -3    3    1    2    1   -0.000000   -0.000000
   -3    3    1    1    2    0.000000   -0.000000
   -3    3    1    2    2    0.000157    0.000000
   -3    3    2    1    1    0.000002   -0.000000
   -3    3    2    2    1   -0.000000    0.000000
   -3    3    2    1    2   -0.000000    0.000000
   -3    3    2    2    2    0.000049    0.000000
   -3    3    3    1    1   -0.000034   -0.000000
   -3    3    3    2    1   -0.000000   -0.000000
   -3    3    3    1    2    0.000000    0.000000
   -3    3    3    2    2   -0.000009   -0.000000
   -3    3    4    1    1   -0.000067   -0.000000
   -3    3    4    2    1   -0.000000    0.000000
   -3    3    4    1    2    0.000000    0.000000
   -3    3    4    2    2   -0.000010    0.000000
   -3    4   -4    1    1    0.000005   -0.000000
   -3    4   -4    2    1    0.000017   -0.000000
   -3    4   -4    1    2    0.000017   -0.000000
   -3    4   -4    2    2    0.000026   -0.000000
   -3    4   -3    1    1    0.000017   -0.000000
   -3    4   -3    2    1    0.000037   -0.000000
   -3    4   -3    1    2    0.000037   -0.000000
   -3    4   -3    2    2    0.000047   -0.000000
   -3    4   -2    1    1   -0.000014    0.000000
   -3    4   -2    2    1    0.000030    0.000000
   -3    4   -2    1    2    0.000030    0.000000
   -3    4   -2    2    2    0.000039    0.000000
   -3    4   -1    1    1   -0.000050   -0.000000
   -3    4   -1    2    1   -0.000009   -0.000000
   -3    4   -1    1    2   -0.000009   -0.000000
   -3    4   -1    2    2    0.000036    0.000000
   -3    4    0    1    1   -0.000021   -0.000000
   -3    4    0    2    1   -0.000117   -0.000000
   -3    4    0    1    2   -0.000117   -0.000000
   -3    4    0    2    2   -0.000439    0.000000
   -3    4    1    1    1   -0.000050   -0.000000
   -3    4    1    2    1   -0.000009   -0.000000
   -3    4    1    1    2   -0.000009   -0.000000
   -3    4    1    2    2    0.000036    0.000000
   -3    4    2    1    1   -0.000014    0.000000
   -3    4    2    2    1    0.000030   -0.000000
   -3    4    2    1    2    0.000030   -0.000000
   -3    4    2    2    2    0.000039    0.000000
   -3    4    3    1    1    0.000017   -0.000000
   -3    4    3    2    1    0.000037   -0.000000
   -3    4    3    1    2    0.000037   -0.000000
   -3    4    3    2    2    0.000047   -0.000000
   -3    4    4    1    1    0.000005   -0.000000
   -3    4    4    2    1    0.000017    0.000000
   -3    4    4    1    2    0.000017    0.000000
   -3    4    4    2    2    0.000026    0.000000
   -3    5   -4    1    1    0.000060    0.000000
   -3    5   -4    2    1    0.000049   -0.000000
   -3    5   -4    1    2    0.000049   -0.000000
   -3    5   -4    2    2    0.000033    0.000000
   -3    5   -3    1    1    0.000042    0.000000
   -3    5   -3    2    1    0.000044   -0.000000
   -3    5   -3    1    2    0.000044   -0.000000
   -3    5   -3    2    2    0.000059    0.000000
   -3    5   -2    1    1    0.000017   -0.000000
   -3    5   -2    2    1    0.000027    0.000000
   -3    5   -2    1    2    0.000027    0.000000
   -3    5   -2    2    2    0.000063    0.000000
   -3    5   -1    1    1   -0.000092   -0.000000
   -3    5   -1    2    1   -0.000050    0.000000
   -3    5   -1    1    2   -0.000050    0.000000
   -3    5   -1    2    2    0.000095    0.000000
   -3    5    0    1    1   -0.000119    0.000000
   -3    5    0    2    1   -0.000111   -0.000000
   -3    5    0    1    2   -0.000111   -0.000000
   -3    5    0    2    2   -0.000175   -0.000000
   -3    5    1    1    1   -0.000092    0.000000
   -3    5    1    2    1   -0.000050   -0.000000
   -3    5    1    1    2   -0.000050   -0.000000
   -3    5    1    2    2    0.000095    0.000000
   -3    5    2    1    1    0.000017    0.000000
   -3    5    2    2    1    0.000027   -0.000000
   -3    5    2    1    2    0.000027   -0.000000
   -3    5    2    2    2    0.000063   -0.000000
   -3    5    3    1    1    0.000042    0.000000
   -3    5    3    2    1    0.000044   -0.000000
   -3    5    3    1    2    0.000044   -0.000000
   -3    5    3    2    2    0.000059    0.000000
   -3    5    4    1    1    0.000060   -0.000000
   -3    5    4    2    1    0.000049    0.000000
   -3    5    4    1    2    0.000049    0.000000
   -3    5    4    2    2    0.000033   -0.000000
   -2   -5   -4    1    1   -0.000043   -0.000000
   -2   -5   -4    2    1    0.000087    0.000000
   -2   -5   -4    1    2    0.000087    0.000000
   -2   -5   -4    2    2    0.000053   -0.000000
   -2   -5   -3    1    1   -0.000076   -0.000000
   -2   -5   -3    2    1    0.000040    0.000000
   -2   -5   -3    1    2    0.000040    0.000000
   -2   -5   -3    2    2   -0.000013   -0.000000
   -2   -5   -2    1    1   -0.000066    0.000000
   -2   -5   -2    2    1   -0.000048   -0.000000
   -2   -5   -2    1    2   -0.000048   -0.000000
   -2   -5   -2    2    2   -0.000121    0.000000
   -2   -5   -1    1    1   -0.000004   -0.000000
   -2   -5   -1    2    1   -0.000098    0.000000
   -2   -5   -1    1    2   -0.000098    0.000000
   -2   -5   -1    2    2   -0.000118   -0.000000
   -2   -5    0    1    1    0.000247    0.000000
   -2   -5    0    2    1    0.000069    0.000000
   -2   -5    0    1    2    0.000069    0.000000
   -2   -5    0    2    2   -0.000079   -0.000000
   -2   -5    1    1    1   -0.000004    0.000000
   -2   -5    1    2    1   -0.000098    0.000000
   -2   -5    1    1    2   -0.000098    0.000000
   -2   -5    1    2    2   -0.000118   -0.000000
   -2   -5    2    1    1   -0.000066    0.000000
   -2   -5    2    2    1   -0.000048    0.000000
   -2   -5    2    1    2   -0.000048    0.000000
   -2   -5    2    2    2   -0.000121    0.000000
   -2   -5    3    1    1   -0.000076   -0.000000
   -2   -5    3    2    1    0.000040   -0.000000
   -2   -5    3    1    2    0.000040   -0.000000
   -2   -5    3    2    2   -0.000013    0.000000
   -2   -5    4    1    1   -0.000043    0.000000
   -2   -5    4    2    1    0.000087    0.000000
   -2   -5    4    1    2    0.000087    0.000000
   -2   -5    4    2    2    0.000053    0.000000
   -2   -4   -4    1    1    0.000006   -0.000000
   -2   -4   -4    2    1    0.000102    0.000000
   -2   -4   -4    1    2    0.000102    0.000000
   -2   -4   -4    2    2    0.000014    0.000000
   -2   -4   -3    1    1   -0.000031    0.000000
   -2   -4   -3    2    1    0.000032    0.000000
   -2   -4   -3    1    2    0.000032    0.000000
   -2   -4   -3    2    2   -0.000020    0.000000
   -2   -4   -2    1    1   -0.000057   -0.000000
   -2   -4   -2    2    1   -0.000055    0.000000
   -2   -4   -2    1    2   -0.000055   -0.000000
   -2   -4   -2    2    2   -0.000078    0.000000
   -2   -4   -1    1    1   -0.000049    0.000000
   -2   -4   -1    2    1   -0.000077    0.000000
   -2   -4   -1    1    2   -0.000077    0.000000
   -2   -4   -1    2    2   -0.000011   -0.000000
   -2   -4    0    1    1    0.000123    0.000000
   -2   -4    0    2    1    0.000088    0.000000
   -2   -4    0    1    2    0.000088    0.000000
   -2   -4    0    2    2    0.000104    0.000000
   -2   -4    1    1    1   -0.000049    0.000000
   -2   -4    1    2    1   -0.000077    0.000000
   -2   -4    1    1    2   -0.000077    0.000000
   -2   -4    1    2    2   -0.000011    0.000000
   -2   -4    2    1    1   -0.000057    0.000000
   -2   -4    2    2    1   -0.000055   -0.000000
   -2   -4    2    1    2   -0.000055    0.000000
   -2   -4    2    2    2   -0.000078   -0.000000
   -2   -4    3    1    1   -0.000031   -0.000000
   -2   -4    3    2    1    0.000032    0.000000
   -2   -4    3    1    2    0.000032    0.000000
   -2   -4    3    2    2   -0.000020   -0.000000
   -2   -4    4    1    1    0.000006   -0.000000
   -2   -4    4    2    1    0.000102   -0.000000
   -2   -4    4    1    2    0.000102   -0.000000
   -2   -4    4    2    2    0.000014    0.000000
   -2   -3   -4    1    1    0.000159    0.000000
   -2   -3   -4    2    1    0.000014    0.000000
   -2   -3   -4    1    2    0.000014    0.000000
   -2   -3   -4    2    2   -0.000029   -0.000000
   -2   -3   -3    1    1    0.000052   -0.000000
   -2   -3   -3    2    1    0.000023    0.000000
   -2   -3   -3    1    2    0.000023    0.000000
   -2   -3   -3    2    2   -0.000042    0.000000
   -2   -3   -2    1    1   -0.000119    0.000000
   -2   -3   -2    2    1   -0.000007    0.000000
   -2   -3   -2    1    2   -0.000007    0.000000
   -2   -3   -2    2    2   -0.000044    0.000000
   -2   -3   -1    1    1   -0.000178   -0.000000
   -2   -3   -1    2    1    0.000054   -0.000000
   -2   -3   -1    1    2    0.000054   -0.000000
   -2   -3   -1    2    2    0.000154    0.000000
   -2   -3    0    1    1    0.000053    0.000000
   -2   -3    0    2    1    0.000105    0.000000
   -2   -3    0    1    2    0.000105    0.000000
   -2   -3    0    2    2   -0.000555    0.000000
   -2   -3    1    1    1   -0.000178    0.000000
   -2   -3    1    2    1    0.000054    0.000000
   -2   -3    1    1    2    0.000054    0.000000
   -2   -3    1    2    2    0.000154   -0.000000
   -2   -3    2    1    1   -0.000119    0.000000
   -2   -3    2    2    1   -0.000007   -0.000000
   -2   -3    2    1    2   -0.000007   -0.000000
   -2   -3    2    2    2   -0.000044    0.000000
   -2   -3    3    1    1    0.000052    0.000000
   -2   -3    3    2    1    0.000023   -0.000000
   -2   -3    3    1    2    0.000023   -0.000000
   -2   -3    3    2    2   -0.000042   -0.000000
   -2   -3    4    1    1    0.000159    0.000000
   -2   -3    4    2    1    0.000014    0.000000
   -2   -3    4    1    2    0.000014    0.000000
   -2   -3    4    2    2   -0.000029    0.000000
   -2   -2   -4    1    1   -0.000077   -0.000000
   -2   -2   -4    2    1   -0.000000   -0.000000
   -2   -2   -4    1    2   -0.000000   -0.000000
   -2   -2   -4    2    2   -0.000096    0.000000
   -2   -2   -3    1    1   -0.000055   -0.000000
   -2   -2   -3    2    1   -0.000000    0.000000
   -2   -2   -3    1    2   -0.000000    0.000000
   -2   -2   -3    2    2   -0.000095   -0.000000
   -2   -2   -2    1    1    0.000116    0.000000
   -2   -2   -2    2    1   -0.000000   -0.000000
   -2   -2   -2    1    2   -0.000000   -0.000000
   -2   -2   -2    2    2    0.000109    0.000000
   -2   -2   -1    1    1    0.000061   -0.000000
   -2   -2   -1    2    1   -0.000000   -0.000000
   -2   -2   -1    1    2   -0.000000    0.000000
   -2   -2   -1    2    2    0.000278   -0.000000
   -2   -2    0    1    1   -0.000331   -0.000000
   -2   -2    0    2    1    0.000000   -0.000000
   -2   -2    0    1    2   -0.000000   -0.000000
   -2   -2    0    2    2    0.004197   -0.000000
   -2   -2    1    1    1    0.000061    0.000000
   -2   -2    1    2    1    0.000000    0.000000
   -2   -2    1    1    2    0.000000   -0.000000
   -2   -2    1    2    2    0.000278    0.000000
   -2   -2    2    1    1    0.000116    0.000000
   -2   -2    2    2    1    0.000000   -0.000000
   -2   -2    2    1    2    0.000000   -0.000000
   -2   -2    2    2    2    0.000109   -0.000000
   -2   -2    3    1    1   -0.000055   -0.000000
   -2   -2    3    2    1   -0.000000   -0.000000
   -2   -2    3    1    2   -0.000000   -0.000000
   -2   -2    3    2    2   -0.000095   -0.000000
   -2   -2    4    1    1   -0.000077   -0.000000
   -2   -2    4    2    1    0.000000   -0.000000
   -2   -2    4    1    2    0.000000   -0.000000
   -2   -2    4    2    2   -0.000096    0.000000
   -2   -1   -4    1    1   -0.000397   -0.000000
   -2   -1   -4    2    1   -0.000134    0.000000
   -2   -1   -4    1    2   -0.000134    0.000000
   -2   -1   -4    2    2   -0.000063    0.000000
   -2   -1   -3    1    1   -0.000005    0.000000
   -2   -1   -3    2    1   -0.000073    0.000000
   -2   -1   -3    1    2   -0.000073    0.000000
   -2   -1   -3    2    2   -0.000041   -0.000000
   -2   -1   -2    1    1    0.000406    0.000000
   -2   -1   -2    2    1    0.000006    0.000000
   -2   -1   -2    1    2    0.000006   -0.000000
   -2   -1   -2    2    2    0.000131    0.000000
   -2   -1   -1    1    1    0.000463   -0.000000
   -2   -1   -1    2    1   -0.000760   -0.000000
   -2   -1   -1    1    2   -0.000760   -0.000000
   -2   -1   -1    2    2    0.001029    0.000000
   -2   -1    0    1    1   -0.001728   -0.000000
   -2   -1    0    2    1    0.002537    0.000000
   -2   -1    0    1    2    0.002537    0.000000
   -2   -1    0    2    2   -0.004904   -0.000000
   -2   -1    1    1    1    0.000463   -0.000000
   -2   -1    1    2    1   -0.000760    0.000000
   -2   -1    1    1    2   -0.000760    0.000000
   -2   -1    1    2    2    0.001029    0.000000
   -2   -1    2    1    1    0.000406    0.000000
   -2   -1    2    2    1    0.000006   -0.000000
   -2   -1    2    1    2    0.000006    0.000000
   -2   -1    2    2    2    0.000131   -0.000000
   -2   -1    3    1    1   -0.000005    0.000000
   -2   -1    3    2    1   -0.000073   -0.000000
   -2   -1    3    1    2   -0.000073   -0.000000
   -2   -1    3    2    2   -0.000041   -0.000000
   -2   -1    4    1    1   -0.000397    0.000000
   -2   -1    4    2    1   -0.000134    0.000000
   -2   -1    4    1    2   -0.000134    0.000000
   -2   -1    4    2    2   -0.000063   -0.000000
   -2    0   -4    1    1   -0.000066    0.000000
   -2    0   -4    2    1   -0.000211    0.000000
   -2    0   -4    1    2   -0.000211    0.000000
   -2    0   -4    2    2   -0.000013    0.000000
   -2    0   -3    1    1    0.000053   -0.000000
   -2    0   -3    2    1    0.000163    0.000000
   -2    0   -3    1    2    0.000163    0.000000
   -2    0   -3    2    2    0.000009   -0.000000
   -2    0   -2    1    1    0.002790   -0.000000
   -2    0   -2    2    1   -0.001393    0.000000
   -2    0   -2    1    2   -0.001393    0.000000
   -2    0   -2    2    2    0.000533   -0.000000
   -2    0   -1    1    1   -0.000536    0.000000
   -2    0   -1    2    1    0.001847   -0.000000
   -2    0   -1    1    2    0.001847    0.000000
   -2    0   -1    2    2   -0.004101   -0.000000
   -2    0    0    1    1   -0.021033   -0.000000
   -2    0    0    2    1    0.034564   -0.000000
   -2    0    0    1    2    0.034564   -0.000000
   -2    0    0    2    2   -0.068779   -0.000000
   -2    0    1    1    1   -0.000536   -0.000000
   -2    0    1    2    1    0.001847    0.000000
   -2    0    1    1    2    0.001847   -0.000000
   -2    0    1    2    2   -0.004101   -0.000000
   -2    0    2    1    1    0.002790   -0.000000
   -2    0    2    2    1   -0.001393    0.000000
   -2    0    2    1    2   -0.001393    0.000000
   -2    0    2    2    2    0.000533   -0.000000
   -2    0    3    1    1    0.000053   -0.000000
   -2    0    3    2    1    0.000163    0.000000
   -2    0    3    1    2    0.000163   -0.000000
   -2    0    3    2    2    0.000009   -0.000000
   -2    0    4    1    1   -0.000066   -0.000000
   -2    0    4    2    1   -0.000211    0.000000
   -2    0    4    1    2   -0.000211    0.000000
   -2    0    4    2    2   -0.000013    0.000000
   -2    1   -4    1    1   -0.000397    0.000000
   -2    1   -4    2    1   -0.000134   -0.000000
   -2    1   -4    1    2   -0.000134    0.000000
   -2    1   -4    2    2   -0.000063    0.000000
   -2    1   -3    1    1   -0.000005    0.000000
   -2    1   -3    2    1   -0.000073    0.000000
   -2    1   -3    1    2   -0.000073    0.000000
   -2    1   -3    2    2   -0.000041    0.000000
   -2    1   -2    1    1    0.000406   -0.000000
   -2    1   -2    2    1    0.000006    0.000000
   -2    1   -2    1    2    0.000006    0.000000
   -2    1   -2    2    2    0.000131   -0.000000
   -2    1   -1    1    1    0.000463   -0.000000
   -2    1   -1    2    1   -0.000760   -0.000000
   -2    1   -1    1    2   -0.000760    0.000000
   -2    1   -1    2    2    0.001029   -0.000000
   -2    1    0    1    1   -0.001728   -0.000000
   -2    1    0    2    1    0.002537   -0.000000
   -2    1    0    1    2    0.002537   -0.000000
   -2    1    0    2    2   -0.004904   -0.000000
   -2    1    1    1    1    0.000463   -0.000000
   -2    1    1    2    1   -0.000760    0.000000
   -2    1    1    1    2   -0.000760   -0.000000
   -2    1    1    2    2    0.001029   -0.000000
   -2    1    2    1    1    0.000406    0.000000
   -2    1    2    2    1    0.000006    0.000000
   -2    1    2    1    2    0.000006   -0.000000
   -2    1    2    2    2    0.000131   -0.000000
   -2    1    3    1    1   -0.000005   -0.000000
   -2    1    3    2    1   -0.000073   -0.000000
   -2    1    3    1    2   -0.000073   -0.000000
   -2    1    3    2    2   -0.000041   -0.000000
   -2    1    4    1    1   -0.000397    0.000000
   -2    1    4    2    1   -0.000134    0.000000
   -2    1    4    1    2   -0.000134    0.000000
   -2    1    4    2    2   -0.000063   -0.000000
   -2    2   -4    1    1   -0.000077    0.000000
   -2    2   -4    2    1   -0.000000   -0.000000
   -2    2   -4    1    2   -0.000000   -0.000000
   -2    2   -4    2    2   -0.000096    0.000000
   -2    2   -3    1    1   -0.000055    0.000000
   -2    2   -3    2    1   -0.000000    0.000000
   -2    2   -3    1    2   -0.000000   -0.000000
   -2    2   -3    2    2   -0.000095    0.000000
   -2    2   -2    1    1    0.000116    0.000000
   -2    2   -2    2    1   -0.000000    0.000000
   -2    2   -2    1    2    0.000000    0.000000
   -2    2   -2    2    2    0.000109   -0.000000
   -2    2   -1    1    1    0.000061    0.000000
   -2    2   -1    2    1    0.000000   -0.000000
   -2    2   -1    1    2   -0.000000   -0.000000
   -2    2   -1    2    2    0.000278    0.000000
   -2    2    0    1    1   -0.000331    0.000000
   -2    2    0    2    1    0.000000   -0.000000
   -2    2    0    1    2   -0.000000    0.000000
   -2    2    0    2    2    0.004197   -0.000000
   -2    2    1    1    1    0.000061    0.000000
   -2    2    1    2    1    0.000000    0.000000
   -2    2    1    1    2   -0.000000    0.000000
   -2    2    1    2    2    0.000278   -0.000000
   -2    2    2    1    1    0.000116   -0.000000
   -2    2    2    2    1   -0.000000    0.000000
   -2    2    2    1    2    0.000000    0.000000
   -2    2    2    2    2    0.000109    0.000000
   -2    2    3    1    1   -0.000055   -0.000000
   -2    2    3    2    1    0.000000   -0.000000
   -2    2    3    1    2    0.000000    0.000000
   -2    2    3    2    2   -0.000095   -0.000000
   -2    2    4    1    1   -0.000077   -0.000000
   -2    2    4    2    1    0.000000    0.000000
   -2    2    4    1    2    0.000000   -0.000000
   -2    2    4    2    2   -0.000096    0.000000
   -2    3   -4    1    1    0.000159    0.000000
   -2    3   -4    2    1    0.000014    0.000000
   -2    3   -4    1    2    0.000014    0.000000
   -2    3   -4    2    2   -0.000029   -0.000000
   -2    3   -3    1    1    0.000052   -0.000000
   -2    3   -3    2    1    0.000023   -0.000000
   -2    3   -3    1    2    0.000023   -0.000000
   -2    3   -3    2    2   -0.000042   -0.000000
   -2    3   -2    1    1   -0.000119   -0.000000
   -2    3   -2    2    1   -0.000007   -0.000000
   -2    3   -2    1    2   -0.000007   -0.000000
   -2    3   -2    2    2   -0.000044   -0.000000
   -2    3   -1    1    1   -0.000178    0.000000
   -2    3   -1    2    1    0.000054    0.000000
   -2    3   -1    1    2    0.000054    0.000000
   -2    3   -1    2    2    0.000154    0.000000
   -2    3    0    1    1    0.000053    0.000000
   -2    3    0    2    1    0.000105    0.000000
   -2    3    0    1    2    0.000105    0.000000
   -2    3    0    2    2   -0.000555   -0.000000
   -2    3    1    1    1   -0.000178   -0.000000
   -2    3    1    2    1    0.000054   -0.000000
   -2    3    1    1    2    0.000054   -0.000000
   -2    3    1    2    2    0.000154   -0.000000
   -2    3    2    1    1   -0.000119   -0.000000
   -2    3    2    2    1   -0.000007    0.000000
   -2    3    2    1    2   -0.000007    0.000000
   -2    3    2    2    2   -0.000044   -0.000000
   -2    3    3    1    1    0.000052   -0.000000
   -2    3    3    2    1    0.000023    0.000000
   -2    3    3    1    2    0.000023    0.000000
   -2    3    3    2    2   -0.000042   -0.000000
   -2    3    4    1    1    0.000159   -0.000000
   -2    3    4    2    1    0.000014    0.000000
   -2    3    4    1    2    0.000014    0.000000
   -2    3    4    2    2   -0.000029    0.000000
   -2    4   -4    1    1    0.000006   -0.000000
   -2    4   -4    2    1    0.000102   -0.000000
   -2    4   -4    1    2    0.000102   -0.000000
   -2    4   -4    2    2    0.000014    0.000000
   -2    4   -3    1    1   -0.000031   -0.000000
   -2    4   -3    2    1    0.000032   -0.000000
   -2    4   -3    1    2    0.000032   -0.000000
   -2    4   -3    2    2   -0.000020   -0.000000
   -2    4   -2    1    1   -0.000057    0.000000
   -2    4   -2    2    1   -0.000055   -0.000000
   -2    4   -2    1    2   -0.000055   -0.000000
   -2    4   -2    2    2   -0.000078    0.000000
   -2    4   -1    1    1   -0.000049   -0.000000
   -2    4   -1    2    1   -0.000077   -0.000000
   -2    4   -1    1    2   -0.000077   -0.000000
   -2    4   -1    2    2   -0.000011   -0.000000
   -2    4    0    1    1    0.000123    0.000000
   -2    4    0    2    1    0.000088   -0.000000
   -2    4    0    1    2    0.000088   -0.000000
   -2    4    0    2    2    0.000104   -0.000000
   -2    4    1    1    1   -0.000049    0.000000
   -2    4    1    2    1   -0.000077   -0.000000
   -2    4    1    1    2   -0.000077   -0.000000
   -2    4    1    2    2   -0.000011    0.000000
   -2    4    2    1    1   -0.000057   -0.000000
   -2    4    2    2    1   -0.000055   -0.000000
   -2    4    2    1    2   -0.000055   -0.000000
   -2    4    2    2    2   -0.000078   -0.000000
   -2    4    3    1    1   -0.000031    0.000000
   -2    4    3    2    1    0.000032   -0.000000
   -2    4    3    1    2    0.000032   -0.000000
   -2    4    3    2    2   -0.000020   -0.000000
   -2    4    4    1    1    0.000006   -0.000000
   -2    4    4    2    1    0.000102   -0.000000
   -2    4    4    1    2    0.000102   -0.000000
   -2    4    4    2    2    0.000014    0.000000
   -2    5   -4    1    1   -0.000043   -0.000000
   -2    5   -4    2    1    0.000087    0.000000
   -2    5   -4    1    2    0.000087    0.000000
   -2    5   -4    2    2    0.000053   -0.000000
   -2    5   -3    1    1   -0.000076   -0.000000
   -2    5   -3    2    1    0.000040    0.000000
   -2    5   -3    1    2    0.000040    0.000000
   -2    5   -3    2    2   -0.000013   -0.000000
   -2    5   -2    1    1   -0.000066    0.000000
   -2    5   -2    2    1   -0.000048   -0.000000
   -2    5   -2    1    2   -0.000048   -0.000000
   -2    5   -2    2    2   -0.000121    0.000000
   -2    5   -1    1    1   -0.000004   -0.000000
   -2    5   -1    2    1   -0.000098    0.000000
   -2    5   -1    1    2   -0.000098    0.000000
   -2    5   -1    2    2   -0.000118   -0.000000
   -2    5    0    1    1    0.000247    0.000000
   -2    5    0    2    1    0.000069    0.000000
   -2    5    0    1    2    0.000069    0.000000
   -2    5    0    2    2   -0.000079   -0.000000
   -2    5    1    1    1   -0.000004    0.000000
   -2    5    1    2    1   -0.000098    0.000000
   -2    5    1    1    2   -0.000098    0.000000
   -2    5    1    2    2   -0.000118   -0.000000
   -2    5    2    1    1   -0.000066    0.000000
   -2    5    2    2    1   -0.000048    0.000000
   -2    5    2    1    2   -0.000048    0.000000
   -2    5    2    2    2   -0.000121    0.000000
   -2    5    3    1    1   -0.000076   -0.000000
   -2    5    3    2    1    0.000040   -0.000000
   -2    5    3    1    2    0.000040   -0.000000
   -2    5    3    2    2   -0.000013    0.000000
   -2    5    4    1    1   -0.000043    0.000000
   -2    5    4    2    1    0.000087    0.000000
   -2    5    4    1    2    0.000087    0.000000
   -2    5    4    2    2    0.000053    0.000000
   -1   -5   -4    1    1   -0.000069   -0.000000
   -1   -5   -4    2    1    0.000030    0.000000
   -1   -5   -4    1    2    0.000030    0.000000
   -1   -5   -4    2    2    0.000022   -0.000000
   -1   -5   -3    1    1   -0.000075    0.000000
   -1   -5   -3    2    1    0.000024    0.000000
   -1   -5   -3    1    2    0.000024    0.000000
   -1   -5   -3    2    2   -0.000042    0.000000
   -1   -5   -2    1    1   -0.000018   -0.000000
   -1   -5   -2    2    1    0.000009    0.000000
   -1   -5   -2    1    2    0.000009    0.000000
   -1   -5   -2    2    2   -0.000195    0.000000
   -1   -5   -1    1    1    0.000068   -0.000000
   -1   -5   -1    2    1   -0.000154    0.000000
   -1   -5   -1    1    2   -0.000154   -0.000000
   -1   -5   -1    2    2   -0.000319    0.000000
   -1   -5    0    1    1   -0.000127   -0.000000
   -1   -5    0    2    1   -0.000911   -0.000000
   -1   -5    0    1    2   -0.000911   -0.000000
   -1   -5    0    2    2   -0.001827   -0.000000
   -1   -5    1    1    1    0.000068   -0.000000
   -1   -5    1    2    1   -0.000154    0.000000
   -1   -5    1    1    2   -0.000154    0.000000
   -1   -5    1    2    2   -0.000319   -0.000000
   -1   -5    2    1    1   -0.000018    0.000000
   -1   -5    2    2    1    0.000009    0.000000
   -1   -5    2    1    2    0.000009    0.000000
   -1   -5    2    2    2   -0.000195    0.000000
   -1   -5    3    1    1   -0.000075    0.000000
   -1   -5    3    2    1    0.000024    0.000000
   -1   -5    3    1    2    0.000024    0.000000
   -1   -5    3    2    2   -0.000042   -0.000000
   -1   -5    4    1    1   -0.000069    0.000000
   -1   -5    4    2    1    0.000030    0.000000
   -1   -5    4    1    2    0.000030    0.000000
   -1   -5    4    2    2    0.000022    0.000000
   -1   -4   -4    1    1   -0.000059    0.000000
   -1   -4   -4    2    1    0.000066    0.000000
   -1   -4   -4    1    2    0.000066    0.000000
   -1   -4   -4    2    2   -0.000013    0.000000
   -1   -4   -3    1    1   -0.000002    0.000000
   -1   -4   -3    2    1    0.000029   -0.000000
   -1   -4   -3    1    2    0.000029   -0.000000
   -1   -4   -3    2    2   -0.000047    0.000000
   -1   -4   -2    1    1    0.000055   -0.000000
   -1   -4   -2    2    1   -0.000044    0.000000
   -1   -4   -2    1    2   -0.000044   -0.000000
   -1   -4   -2    2    2   -0.000144   -0.000000
   -1   -4   -1    1    1    0.000000    0.000000
